"2008";"6";"--";"Reprovacão";"22042989"
"2008";"7";"--";"Reprovacão";"22042989"
"2008";"8";"--";"Reprovacão";"22042989"
"2008";"9";"--";"Reprovacão";"22042989"
"2008";"10";"--";"Reprovacão";"22042989"
"2008";"11";"--";"Reprovacão";"22042989"
"2008";"12";"--";"Reprovacão";"22042989"
"2008";"13";"--";"Reprovacão";"22042989"
"2008";"1";"--";"Reprovacão";"22043039"
"2008";"2";"50";"Reprovacão";"22043039"
"2008";"3";"0";"Reprovacão";"22043039"
"2008";"4";"28.6";"Reprovacão";"22043039"
"2008";"5";"37.5";"Reprovacão";"22043039"
"2008";"6";"--";"Reprovacão";"22043039"
"2008";"7";"--";"Reprovacão";"22043039"
"2008";"8";"--";"Reprovacão";"22043039"
"2008";"9";"--";"Reprovacão";"22043039"
"2008";"10";"--";"Reprovacão";"22043039"
"2008";"11";"--";"Reprovacão";"22043039"
"2008";"12";"--";"Reprovacão";"22043039"
"2008";"13";"--";"Reprovacão";"22043039"
"2008";"1";"0";"Reprovacão";"22043071"
"2008";"2";"0";"Reprovacão";"22043071"
"2008";"3";"0";"Reprovacão";"22043071"
"2008";"4";"0";"Reprovacão";"22043071"
"2008";"5";"--";"Reprovacão";"22043071"
"2008";"6";"--";"Reprovacão";"22043071"
"2008";"7";"--";"Reprovacão";"22043071"
"2008";"8";"--";"Reprovacão";"22043071"
"2008";"9";"--";"Reprovacão";"22043071"
"2008";"10";"--";"Reprovacão";"22043071"
"2008";"11";"--";"Reprovacão";"22043071"
"2008";"12";"--";"Reprovacão";"22043071"
"2008";"13";"--";"Reprovacão";"22043071"
"2008";"1";"--";"Reprovacão";"22043098"
"2008";"2";"0";"Reprovacão";"22043098"
"2008";"3";"0";"Reprovacão";"22043098"
"2008";"4";"66.7";"Reprovacão";"22043098"
"2008";"5";"--";"Reprovacão";"22043098"
"2008";"6";"--";"Reprovacão";"22043098"
"2008";"7";"--";"Reprovacão";"22043098"
"2008";"8";"--";"Reprovacão";"22043098"
"2008";"9";"--";"Reprovacão";"22043098"
"2008";"10";"--";"Reprovacão";"22043098"
"2008";"11";"--";"Reprovacão";"22043098"
"2008";"12";"--";"Reprovacão";"22043098"
"2008";"13";"--";"Reprovacão";"22043098"
"2008";"1";"0";"Reprovacão";"22043152"
"2008";"2";"0";"Reprovacão";"22043152"
"2008";"3";"0";"Reprovacão";"22043152"
"2008";"4";"0";"Reprovacão";"22043152"
"2008";"5";"0";"Reprovacão";"22043152"
"2008";"6";"--";"Reprovacão";"22043152"
"2008";"7";"--";"Reprovacão";"22043152"
"2008";"8";"--";"Reprovacão";"22043152"
"2008";"9";"--";"Reprovacão";"22043152"
"2008";"10";"--";"Reprovacão";"22043152"
"2008";"11";"--";"Reprovacão";"22043152"
"2008";"12";"--";"Reprovacão";"22043152"
"2008";"13";"--";"Reprovacão";"22043152"
"2008";"1";"--";"Reprovacão";"22043128"
"2008";"2";"17.1";"Reprovacão";"22043128"
"2008";"3";"28.6";"Reprovacão";"22043128"
"2008";"4";"52";"Reprovacão";"22043128"
"2008";"5";"15";"Reprovacão";"22043128"
"2008";"6";"10.7";"Reprovacão";"22043128"
"2008";"7";"24.1";"Reprovacão";"22043128"
"2008";"8";"18.7";"Reprovacão";"22043128"
"2008";"9";"7.1";"Reprovacão";"22043128"
"2008";"10";"--";"Reprovacão";"22043128"
"2008";"11";"--";"Reprovacão";"22043128"
"2008";"12";"--";"Reprovacão";"22043128"
"2008";"13";"--";"Reprovacão";"22043128"
"2008";"1";"--";"Reprovacão";"22043136"
"2008";"2";"9.4";"Reprovacão";"22043136"
"2008";"3";"18.2";"Reprovacão";"22043136"
"2008";"4";"11.5";"Reprovacão";"22043136"
"2008";"5";"30";"Reprovacão";"22043136"
"2008";"6";"10.3";"Reprovacão";"22043136"
"2008";"7";"15";"Reprovacão";"22043136"
"2008";"8";"25";"Reprovacão";"22043136"
"2008";"9";"23.8";"Reprovacão";"22043136"
"2008";"10";"--";"Reprovacão";"22043136"
"2008";"11";"--";"Reprovacão";"22043136"
"2008";"12";"--";"Reprovacão";"22043136"
"2008";"13";"--";"Reprovacão";"22043136"
"2008";"1";"--";"Reprovacão";"22043187"
"2008";"2";"--";"Reprovacão";"22043187"
"2008";"3";"--";"Reprovacão";"22043187"
"2008";"4";"--";"Reprovacão";"22043187"
"2008";"5";"--";"Reprovacão";"22043187"
"2008";"6";"--";"Reprovacão";"22043187"
"2008";"7";"--";"Reprovacão";"22043187"
"2008";"8";"--";"Reprovacão";"22043187"
"2008";"9";"--";"Reprovacão";"22043187"
"2008";"10";"19.8";"Reprovacão";"22043187"
"2008";"11";"7.1";"Reprovacão";"22043187"
"2008";"12";"2.6";"Reprovacão";"22043187"
"2008";"13";"--";"Reprovacão";"22043187"
"2008";"1";"0";"Reprovacão";"22042946"
"2008";"2";"14.3";"Reprovacão";"22042946"
"2008";"3";"15.8";"Reprovacão";"22042946"
"2008";"4";"42.9";"Reprovacão";"22042946"
"2008";"5";"12.5";"Reprovacão";"22042946"
"2008";"6";"--";"Reprovacão";"22042946"
"2008";"7";"--";"Reprovacão";"22042946"
"2008";"8";"--";"Reprovacão";"22042946"
"2008";"9";"--";"Reprovacão";"22042946"
"2008";"10";"--";"Reprovacão";"22042946"
"2008";"11";"--";"Reprovacão";"22042946"
"2008";"12";"--";"Reprovacão";"22042946"
"2008";"13";"--";"Reprovacão";"22042946"
"2008";"1";"0";"Reprovacão";"22043063"
"2008";"2";"16.1";"Reprovacão";"22043063"
"2008";"3";"6.9";"Reprovacão";"22043063"
"2008";"4";"--";"Reprovacão";"22043063"
"2008";"5";"24.6";"Reprovacão";"22043063"
"2008";"6";"30.9";"Reprovacão";"22043063"
"2008";"7";"24.5";"Reprovacão";"22043063"
"2008";"8";"33.3";"Reprovacão";"22043063"
"2008";"9";"24.3";"Reprovacão";"22043063"
"2008";"10";"--";"Reprovacão";"22043063"
"2008";"11";"--";"Reprovacão";"22043063"
"2008";"12";"--";"Reprovacão";"22043063"
"2008";"13";"--";"Reprovacão";"22043063"
"2008";"1";"0";"Reprovacão";"22043179"
"2008";"2";"27.3";"Reprovacão";"22043179"
"2008";"3";"33.3";"Reprovacão";"22043179"
"2008";"4";"32.1";"Reprovacão";"22043179"
"2008";"5";"37.5";"Reprovacão";"22043179"
"2008";"6";"34.8";"Reprovacão";"22043179"
"2008";"7";"46.2";"Reprovacão";"22043179"
"2008";"8";"18.2";"Reprovacão";"22043179"
"2008";"9";"0";"Reprovacão";"22043179"
"2008";"10";"--";"Reprovacão";"22043179"
"2008";"11";"--";"Reprovacão";"22043179"
"2008";"12";"--";"Reprovacão";"22043179"
"2008";"13";"--";"Reprovacão";"22043179"
"2008";"1";"--";"Reprovacão";"22138269"
"2008";"2";"4.5";"Reprovacão";"22138269"
"2008";"3";"0";"Reprovacão";"22138269"
"2008";"4";"0";"Reprovacão";"22138269"
"2008";"5";"0";"Reprovacão";"22138269"
"2008";"6";"--";"Reprovacão";"22138269"
"2008";"7";"--";"Reprovacão";"22138269"
"2008";"8";"--";"Reprovacão";"22138269"
"2008";"9";"--";"Reprovacão";"22138269"
"2008";"10";"--";"Reprovacão";"22138269"
"2008";"11";"--";"Reprovacão";"22138269"
"2008";"12";"--";"Reprovacão";"22138269"
"2008";"13";"--";"Reprovacão";"22138269"
"2008";"1";"--";"Reprovacão";"22001646"
"2008";"2";"--";"Reprovacão";"22001646"
"2008";"3";"--";"Reprovacão";"22001646"
"2008";"4";"--";"Reprovacão";"22001646"
"2008";"5";"--";"Reprovacão";"22001646"
"2008";"6";"40.2";"Reprovacão";"22001646"
"2008";"7";"15.7";"Reprovacão";"22001646"
"2008";"8";"24.4";"Reprovacão";"22001646"
"2008";"9";"3.3";"Reprovacão";"22001646"
"2008";"10";"--";"Reprovacão";"22001646"
"2008";"11";"--";"Reprovacão";"22001646"
"2008";"12";"--";"Reprovacão";"22001646"
"2008";"13";"--";"Reprovacão";"22001646"
"2008";"1";"0";"Reprovacão";"22001778"
"2008";"2";"20";"Reprovacão";"22001778"
"2008";"3";"--";"Reprovacão";"22001778"
"2008";"4";"--";"Reprovacão";"22001778"
"2008";"5";"--";"Reprovacão";"22001778"
"2008";"6";"--";"Reprovacão";"22001778"
"2008";"7";"--";"Reprovacão";"22001778"
"2008";"8";"--";"Reprovacão";"22001778"
"2008";"9";"--";"Reprovacão";"22001778"
"2008";"10";"--";"Reprovacão";"22001778"
"2008";"11";"--";"Reprovacão";"22001778"
"2008";"12";"--";"Reprovacão";"22001778"
"2008";"13";"--";"Reprovacão";"22001778"
"2008";"1";"0";"Reprovacão";"22001794"
"2008";"2";"0";"Reprovacão";"22001794"
"2008";"3";"33.3";"Reprovacão";"22001794"
"2008";"4";"0";"Reprovacão";"22001794"
"2008";"5";"0";"Reprovacão";"22001794"
"2008";"6";"--";"Reprovacão";"22001794"
"2008";"7";"--";"Reprovacão";"22001794"
"2008";"8";"--";"Reprovacão";"22001794"
"2008";"9";"--";"Reprovacão";"22001794"
"2008";"10";"--";"Reprovacão";"22001794"
"2008";"11";"--";"Reprovacão";"22001794"
"2008";"12";"--";"Reprovacão";"22001794"
"2008";"13";"--";"Reprovacão";"22001794"
"2008";"1";"0";"Reprovacão";"22001808"
"2008";"2";"0";"Reprovacão";"22001808"
"2008";"3";"--";"Reprovacão";"22001808"
"2008";"4";"0";"Reprovacão";"22001808"
"2008";"5";"--";"Reprovacão";"22001808"
"2008";"6";"--";"Reprovacão";"22001808"
"2008";"7";"--";"Reprovacão";"22001808"
"2008";"8";"--";"Reprovacão";"22001808"
"2008";"9";"--";"Reprovacão";"22001808"
"2008";"10";"--";"Reprovacão";"22001808"
"2008";"11";"--";"Reprovacão";"22001808"
"2008";"12";"--";"Reprovacão";"22001808"
"2008";"13";"--";"Reprovacão";"22001808"
"2008";"1";"0";"Reprovacão";"22001824"
"2008";"2";"0";"Reprovacão";"22001824"
"2008";"3";"0";"Reprovacão";"22001824"
"2008";"4";"--";"Reprovacão";"22001824"
"2008";"5";"--";"Reprovacão";"22001824"
"2008";"6";"--";"Reprovacão";"22001824"
"2008";"7";"--";"Reprovacão";"22001824"
"2008";"8";"--";"Reprovacão";"22001824"
"2008";"9";"--";"Reprovacão";"22001824"
"2008";"10";"--";"Reprovacão";"22001824"
"2008";"11";"--";"Reprovacão";"22001824"
"2008";"12";"--";"Reprovacão";"22001824"
"2008";"13";"--";"Reprovacão";"22001824"
"2008";"1";"0";"Reprovacão";"22001840"
"2008";"2";"--";"Reprovacão";"22001840"
"2008";"3";"--";"Reprovacão";"22001840"
"2008";"4";"13.3";"Reprovacão";"22001840"
"2008";"5";"18.2";"Reprovacão";"22001840"
"2008";"6";"41.2";"Reprovacão";"22001840"
"2008";"7";"58.3";"Reprovacão";"22001840"
"2008";"8";"35.7";"Reprovacão";"22001840"
"2008";"9";"18.2";"Reprovacão";"22001840"
"2008";"10";"--";"Reprovacão";"22001840"
"2008";"11";"--";"Reprovacão";"22001840"
"2008";"12";"--";"Reprovacão";"22001840"
"2008";"13";"--";"Reprovacão";"22001840"
"2008";"1";"--";"Reprovacão";"22001859"
"2008";"2";"0";"Reprovacão";"22001859"
"2008";"3";"0";"Reprovacão";"22001859"
"2008";"4";"0";"Reprovacão";"22001859"
"2008";"5";"0";"Reprovacão";"22001859"
"2008";"6";"--";"Reprovacão";"22001859"
"2008";"7";"--";"Reprovacão";"22001859"
"2008";"8";"--";"Reprovacão";"22001859"
"2008";"9";"--";"Reprovacão";"22001859"
"2008";"10";"--";"Reprovacão";"22001859"
"2008";"11";"--";"Reprovacão";"22001859"
"2008";"12";"--";"Reprovacão";"22001859"
"2008";"13";"--";"Reprovacão";"22001859"
"2008";"1";"0";"Reprovacão";"22001867"
"2008";"2";"0";"Reprovacão";"22001867"
"2008";"3";"8.3";"Reprovacão";"22001867"
"2008";"4";"--";"Reprovacão";"22001867"
"2008";"5";"0";"Reprovacão";"22001867"
"2008";"6";"--";"Reprovacão";"22001867"
"2008";"7";"--";"Reprovacão";"22001867"
"2008";"8";"--";"Reprovacão";"22001867"
"2008";"9";"--";"Reprovacão";"22001867"
"2008";"10";"--";"Reprovacão";"22001867"
"2008";"11";"--";"Reprovacão";"22001867"
"2008";"12";"--";"Reprovacão";"22001867"
"2008";"13";"--";"Reprovacão";"22001867"
"2008";"1";"0";"Reprovacão";"22001883"
"2008";"2";"0";"Reprovacão";"22001883"
"2008";"3";"0";"Reprovacão";"22001883"
"2008";"4";"0";"Reprovacão";"22001883"
"2008";"5";"--";"Reprovacão";"22001883"
"2008";"6";"--";"Reprovacão";"22001883"
"2008";"7";"--";"Reprovacão";"22001883"
"2008";"8";"--";"Reprovacão";"22001883"
"2008";"9";"--";"Reprovacão";"22001883"
"2008";"10";"--";"Reprovacão";"22001883"
"2008";"11";"--";"Reprovacão";"22001883"
"2008";"12";"--";"Reprovacão";"22001883"
"2008";"13";"--";"Reprovacão";"22001883"
"2008";"1";"12.5";"Reprovacão";"22001948"
"2008";"2";"20";"Reprovacão";"22001948"
"2008";"3";"13.8";"Reprovacão";"22001948"
"2008";"4";"0";"Reprovacão";"22001948"
"2008";"5";"16.7";"Reprovacão";"22001948"
"2008";"6";"--";"Reprovacão";"22001948"
"2008";"7";"--";"Reprovacão";"22001948"
"2008";"8";"--";"Reprovacão";"22001948"
"2008";"9";"--";"Reprovacão";"22001948"
"2008";"10";"--";"Reprovacão";"22001948"
"2008";"11";"--";"Reprovacão";"22001948"
"2008";"12";"--";"Reprovacão";"22001948"
"2008";"13";"--";"Reprovacão";"22001948"
"2008";"1";"--";"Reprovacão";"22001964"
"2008";"2";"--";"Reprovacão";"22001964"
"2008";"3";"40";"Reprovacão";"22001964"
"2008";"4";"40";"Reprovacão";"22001964"
"2008";"5";"--";"Reprovacão";"22001964"
"2008";"6";"--";"Reprovacão";"22001964"
"2008";"7";"--";"Reprovacão";"22001964"
"2008";"8";"--";"Reprovacão";"22001964"
"2008";"9";"--";"Reprovacão";"22001964"
"2008";"10";"--";"Reprovacão";"22001964"
"2008";"11";"--";"Reprovacão";"22001964"
"2008";"12";"--";"Reprovacão";"22001964"
"2008";"13";"--";"Reprovacão";"22001964"
"2008";"1";"0";"Reprovacão";"22001980"
"2008";"2";"5.9";"Reprovacão";"22001980"
"2008";"3";"7.7";"Reprovacão";"22001980"
"2008";"4";"0";"Reprovacão";"22001980"
"2008";"5";"0";"Reprovacão";"22001980"
"2008";"6";"9.1";"Reprovacão";"22001980"
"2008";"7";"6.9";"Reprovacão";"22001980"
"2008";"8";"4.8";"Reprovacão";"22001980"
"2008";"9";"0";"Reprovacão";"22001980"
"2008";"10";"--";"Reprovacão";"22001980"
"2008";"11";"--";"Reprovacão";"22001980"
"2008";"12";"--";"Reprovacão";"22001980"
"2008";"13";"--";"Reprovacão";"22001980"
"2008";"1";"0";"Reprovacão";"22002022"
"2008";"2";"0";"Reprovacão";"22002022"
"2008";"3";"--";"Reprovacão";"22002022"
"2008";"4";"--";"Reprovacão";"22002022"
"2008";"5";"--";"Reprovacão";"22002022"
"2008";"6";"--";"Reprovacão";"22002022"
"2008";"7";"--";"Reprovacão";"22002022"
"2008";"8";"--";"Reprovacão";"22002022"
"2008";"9";"--";"Reprovacão";"22002022"
"2008";"10";"--";"Reprovacão";"22002022"
"2008";"11";"--";"Reprovacão";"22002022"
"2008";"12";"--";"Reprovacão";"22002022"
"2008";"13";"--";"Reprovacão";"22002022"
"2008";"1";"0";"Reprovacão";"22002030"
"2008";"2";"0";"Reprovacão";"22002030"
"2008";"3";"--";"Reprovacão";"22002030"
"2008";"4";"--";"Reprovacão";"22002030"
"2008";"5";"--";"Reprovacão";"22002030"
"2008";"6";"--";"Reprovacão";"22002030"
"2008";"7";"--";"Reprovacão";"22002030"
"2008";"8";"--";"Reprovacão";"22002030"
"2008";"9";"--";"Reprovacão";"22002030"
"2008";"10";"--";"Reprovacão";"22002030"
"2008";"11";"--";"Reprovacão";"22002030"
"2008";"12";"--";"Reprovacão";"22002030"
"2008";"13";"--";"Reprovacão";"22002030"
"2008";"1";"0";"Reprovacão";"22002073"
"2008";"2";"--";"Reprovacão";"22002073"
"2008";"3";"0";"Reprovacão";"22002073"
"2008";"4";"--";"Reprovacão";"22002073"
"2008";"5";"--";"Reprovacão";"22002073"
"2008";"6";"--";"Reprovacão";"22002073"
"2008";"7";"--";"Reprovacão";"22002073"
"2008";"8";"--";"Reprovacão";"22002073"
"2008";"9";"--";"Reprovacão";"22002073"
"2008";"10";"--";"Reprovacão";"22002073"
"2008";"11";"--";"Reprovacão";"22002073"
"2008";"12";"--";"Reprovacão";"22002073"
"2008";"13";"--";"Reprovacão";"22002073"
"2008";"1";"0";"Reprovacão";"22002090"
"2008";"2";"0";"Reprovacão";"22002090"
"2008";"3";"28.6";"Reprovacão";"22002090"
"2008";"4";"0";"Reprovacão";"22002090"
"2008";"5";"--";"Reprovacão";"22002090"
"2008";"6";"--";"Reprovacão";"22002090"
"2008";"7";"--";"Reprovacão";"22002090"
"2008";"8";"--";"Reprovacão";"22002090"
"2008";"9";"--";"Reprovacão";"22002090"
"2008";"10";"--";"Reprovacão";"22002090"
"2008";"11";"--";"Reprovacão";"22002090"
"2008";"12";"--";"Reprovacão";"22002090"
"2008";"13";"--";"Reprovacão";"22002090"
"2008";"1";"0";"Reprovacão";"22002120"
"2008";"2";"0";"Reprovacão";"22002120"
"2008";"3";"--";"Reprovacão";"22002120"
"2008";"4";"--";"Reprovacão";"22002120"
"2008";"5";"0";"Reprovacão";"22002120"
"2008";"6";"--";"Reprovacão";"22002120"
"2008";"7";"--";"Reprovacão";"22002120"
"2008";"8";"--";"Reprovacão";"22002120"
"2008";"9";"--";"Reprovacão";"22002120"
"2008";"10";"--";"Reprovacão";"22002120"
"2008";"11";"--";"Reprovacão";"22002120"
"2008";"12";"--";"Reprovacão";"22002120"
"2008";"13";"--";"Reprovacão";"22002120"
"2008";"1";"0";"Reprovacão";"22002162"
"2008";"2";"0";"Reprovacão";"22002162"
"2008";"3";"--";"Reprovacão";"22002162"
"2008";"4";"--";"Reprovacão";"22002162"
"2008";"5";"--";"Reprovacão";"22002162"
"2008";"6";"--";"Reprovacão";"22002162"
"2008";"7";"--";"Reprovacão";"22002162"
"2008";"8";"--";"Reprovacão";"22002162"
"2008";"9";"--";"Reprovacão";"22002162"
"2008";"10";"--";"Reprovacão";"22002162"
"2008";"11";"--";"Reprovacão";"22002162"
"2008";"12";"--";"Reprovacão";"22002162"
"2008";"13";"--";"Reprovacão";"22002162"
"2008";"1";"0";"Reprovacão";"22002170"
"2008";"2";"0";"Reprovacão";"22002170"
"2008";"3";"--";"Reprovacão";"22002170"
"2008";"4";"--";"Reprovacão";"22002170"
"2008";"5";"--";"Reprovacão";"22002170"
"2008";"6";"--";"Reprovacão";"22002170"
"2008";"7";"--";"Reprovacão";"22002170"
"2008";"8";"--";"Reprovacão";"22002170"
"2008";"9";"--";"Reprovacão";"22002170"
"2008";"10";"--";"Reprovacão";"22002170"
"2008";"11";"--";"Reprovacão";"22002170"
"2008";"12";"--";"Reprovacão";"22002170"
"2008";"13";"--";"Reprovacão";"22002170"
"2008";"1";"0";"Reprovacão";"22002189"
"2008";"2";"0";"Reprovacão";"22002189"
"2008";"3";"3.6";"Reprovacão";"22002189"
"2008";"4";"2.2";"Reprovacão";"22002189"
"2008";"5";"9.5";"Reprovacão";"22002189"
"2008";"6";"4.4";"Reprovacão";"22002189"
"2008";"7";"0";"Reprovacão";"22002189"
"2008";"8";"10.8";"Reprovacão";"22002189"
"2008";"9";"0";"Reprovacão";"22002189"
"2008";"10";"--";"Reprovacão";"22002189"
"2008";"11";"--";"Reprovacão";"22002189"
"2008";"12";"--";"Reprovacão";"22002189"
"2008";"13";"--";"Reprovacão";"22002189"
"2008";"1";"0";"Reprovacão";"22002197"
"2008";"2";"0";"Reprovacão";"22002197"
"2008";"3";"5.9";"Reprovacão";"22002197"
"2008";"4";"0";"Reprovacão";"22002197"
"2008";"5";"28.6";"Reprovacão";"22002197"
"2008";"6";"8.3";"Reprovacão";"22002197"
"2008";"7";"0";"Reprovacão";"22002197"
"2008";"8";"0";"Reprovacão";"22002197"
"2008";"9";"0";"Reprovacão";"22002197"
"2008";"10";"--";"Reprovacão";"22002197"
"2008";"11";"--";"Reprovacão";"22002197"
"2008";"12";"--";"Reprovacão";"22002197"
"2008";"13";"--";"Reprovacão";"22002197"
"2008";"1";"0";"Reprovacão";"22002219"
"2008";"2";"0";"Reprovacão";"22002219"
"2008";"3";"50";"Reprovacão";"22002219"
"2008";"4";"3.6";"Reprovacão";"22002219"
"2008";"5";"0";"Reprovacão";"22002219"
"2008";"6";"36.6";"Reprovacão";"22002219"
"2008";"7";"25.9";"Reprovacão";"22002219"
"2008";"8";"20";"Reprovacão";"22002219"
"2008";"9";"4.8";"Reprovacão";"22002219"
"2008";"10";"--";"Reprovacão";"22002219"
"2008";"11";"--";"Reprovacão";"22002219"
"2008";"12";"--";"Reprovacão";"22002219"
"2008";"13";"--";"Reprovacão";"22002219"
"2008";"1";"0";"Reprovacão";"22002227"
"2008";"2";"0";"Reprovacão";"22002227"
"2008";"3";"23.5";"Reprovacão";"22002227"
"2008";"4";"10";"Reprovacão";"22002227"
"2008";"5";"--";"Reprovacão";"22002227"
"2008";"6";"--";"Reprovacão";"22002227"
"2008";"7";"--";"Reprovacão";"22002227"
"2008";"8";"--";"Reprovacão";"22002227"
"2008";"9";"--";"Reprovacão";"22002227"
"2008";"10";"--";"Reprovacão";"22002227"
"2008";"11";"--";"Reprovacão";"22002227"
"2008";"12";"--";"Reprovacão";"22002227"
"2008";"13";"--";"Reprovacão";"22002227"
"2008";"1";"--";"Reprovacão";"22002260"
"2008";"2";"0";"Reprovacão";"22002260"
"2008";"3";"30";"Reprovacão";"22002260"
"2008";"4";"--";"Reprovacão";"22002260"
"2008";"5";"0";"Reprovacão";"22002260"
"2008";"6";"--";"Reprovacão";"22002260"
"2008";"7";"--";"Reprovacão";"22002260"
"2008";"8";"--";"Reprovacão";"22002260"
"2008";"9";"--";"Reprovacão";"22002260"
"2008";"10";"--";"Reprovacão";"22002260"
"2008";"11";"--";"Reprovacão";"22002260"
"2008";"12";"--";"Reprovacão";"22002260"
"2008";"13";"--";"Reprovacão";"22002260"
"2008";"1";"0";"Reprovacão";"22002286"
"2008";"2";"0";"Reprovacão";"22002286"
"2008";"3";"--";"Reprovacão";"22002286"
"2008";"4";"--";"Reprovacão";"22002286"
"2008";"5";"0";"Reprovacão";"22002286"
"2008";"6";"--";"Reprovacão";"22002286"
"2008";"7";"--";"Reprovacão";"22002286"
"2008";"8";"--";"Reprovacão";"22002286"
"2008";"9";"--";"Reprovacão";"22002286"
"2008";"10";"--";"Reprovacão";"22002286"
"2008";"11";"--";"Reprovacão";"22002286"
"2008";"12";"--";"Reprovacão";"22002286"
"2008";"13";"--";"Reprovacão";"22002286"
"2008";"1";"0";"Reprovacão";"22002316"
"2008";"2";"0";"Reprovacão";"22002316"
"2008";"3";"25";"Reprovacão";"22002316"
"2008";"4";"18.2";"Reprovacão";"22002316"
"2008";"5";"36.4";"Reprovacão";"22002316"
"2008";"6";"11.8";"Reprovacão";"22002316"
"2008";"7";"5.6";"Reprovacão";"22002316"
"2008";"8";"0";"Reprovacão";"22002316"
"2008";"9";"0";"Reprovacão";"22002316"
"2008";"10";"--";"Reprovacão";"22002316"
"2008";"11";"--";"Reprovacão";"22002316"
"2008";"12";"--";"Reprovacão";"22002316"
"2008";"13";"--";"Reprovacão";"22002316"
"2008";"1";"0";"Reprovacão";"22002332"
"2008";"2";"--";"Reprovacão";"22002332"
"2008";"3";"0";"Reprovacão";"22002332"
"2008";"4";"--";"Reprovacão";"22002332"
"2008";"5";"0";"Reprovacão";"22002332"
"2008";"6";"--";"Reprovacão";"22002332"
"2008";"7";"--";"Reprovacão";"22002332"
"2008";"8";"--";"Reprovacão";"22002332"
"2008";"9";"--";"Reprovacão";"22002332"
"2008";"10";"--";"Reprovacão";"22002332"
"2008";"11";"--";"Reprovacão";"22002332"
"2008";"12";"--";"Reprovacão";"22002332"
"2008";"13";"--";"Reprovacão";"22002332"
"2008";"1";"0";"Reprovacão";"22002340"
"2008";"2";"0";"Reprovacão";"22002340"
"2008";"3";"0";"Reprovacão";"22002340"
"2008";"4";"--";"Reprovacão";"22002340"
"2008";"5";"--";"Reprovacão";"22002340"
"2008";"6";"--";"Reprovacão";"22002340"
"2008";"7";"--";"Reprovacão";"22002340"
"2008";"8";"--";"Reprovacão";"22002340"
"2008";"9";"--";"Reprovacão";"22002340"
"2008";"10";"--";"Reprovacão";"22002340"
